run_id,degree,sum_prob,deg_count
20260428_101837_070181,1491,0.07394197379620679,1
20260428_101837_070181,6,0.007639445775133211,372
20260428_101837_070181,1744,0.08583965450601293,1
20260428_101837_070181,501,0.019592949172963794,1
20260428_101837_070181,11,0.006791115461293015,124
20260428_101837_070181,4,0.003660880517143715,375
20260428_101837_070181,84,0.0014023159118631628,1
20260428_101837_070181,272,0.009143851573514963,1
20260428_101837_070181,25,0.005481017238377748,23
20260428_101837_070181,30,0.004627850584841093,16
20260428_101837_070181,61,0.0040470579066787665,5
20260428_101837_070181,211,0.004827495711887264,1
20260428_101837_070181,331,0.011558683808648473,1
20260428_101837_070181,123,0.002559617499251226,1
20260428_101837_070181,76,0.002589770354666328,2
20260428_101837_070181,8,0.009870315588607088,305
20260428_101837_070181,201,0.005472793647903091,1
20260428_101837_070181,21,0.005061208528777858,29
20260428_101837_070181,347,0.010158208677286836,1
20260428_101837_070181,83,0.004157578270630603,3
20260428_101837_070181,165,0.008678310456661294,2
20260428_101837_070181,15,0.0069147335326511005,67
20260428_101837_070181,7,0.008509547171775923,324
20260428_101837_070181,187,0.0050959761549295365,1
20260428_101837_070181,775,0.02522723991021835,1
20260428_101837_070181,46,0.005091921584649285,9
20260428_101837_070181,9,0.008476651299957191,203
20260428_101837_070181,12,0.009752570013480729,134
20260428_101837_070181,5,0.005756625789028775,339
20260428_101837_070181,54,0.0011734128044544577,2
20260428_101837_070181,214,0.01274472808386589,2
20260428_101837_070181,20,0.005708978744628621,38
20260428_101837_070181,34,0.0035861940344633064,10
20260428_101837_070181,598,0.023810047658221343,1
20260428_101837_070181,22,0.006366261577367059,33
20260428_101837_070181,17,0.0052644154513946185,45
20260428_101837_070181,40,0.003753444820305256,8
20260428_101837_070181,23,0.006948595373177574,34
20260428_101837_070181,160,0.003530356947295874,1
20260428_101837_070181,423,0.014821785856963698,1
20260428_101837_070181,10,0.007816171707023705,157
20260428_101837_070181,104,0.0045708906981485374,2
20260428_101837_070181,517,0.018871139028422693,1
20260428_101837_070181,16,0.006978615863991076,60
20260428_101837_070181,81,0.0028814504413281873,2
20260428_101837_070181,70,0.0047058457688172305,4
20260428_101837_070181,203,0.0045832999758923165,1
20260428_101837_070181,121,0.004954267070793576,2
20260428_101837_070181,122,0.00297309280876954,1
20260428_101837_070181,115,0.0051495271719805375,2
20260428_101837_070181,170,0.01007646342015791,2
20260428_101837_070181,228,0.007748395205434778,1
20260428_101837_070181,97,0.003972703648353036,2
20260428_101837_070181,218,0.007305386198184089,1
20260428_101837_070181,183,0.005841408783067013,1
20260428_101837_070181,32,0.005419537147149099,14
20260428_101837_070181,308,0.011068396352255356,1
20260428_101837_070181,18,0.006410533833613931,46
20260428_101837_070181,68,0.0030600336997614304,3
20260428_101837_070181,28,0.0036839016758010903,14
20260428_101837_070181,128,0.0031483744970981437,1
20260428_101837_070181,14,0.006741704376589449,75
20260428_101837_070181,220,0.00558411852655709,1
20260428_101837_070181,53,0.0053881432802927055,8
20260428_101837_070181,24,0.004474243595028209,22
20260428_101837_070181,317,0.012157558037422269,1
20260428_101837_070181,110,0.0024751622689994776,1
20260428_101837_070181,74,0.003009555338523178,2
20260428_101837_070181,291,0.009607602355546918,1
20260428_101837_070181,249,0.006331640120293022,1
20260428_101837_070181,142,0.003439049545811106,1
20260428_101837_070181,27,0.007426418250146988,28
20260428_101837_070181,31,0.0038666725855150434,13
20260428_101837_070181,19,0.0053428465453616595,33
20260428_101837_070181,124,0.002267721506805174,1
20260428_101837_070181,29,0.006463853208430859,20
20260428_101837_070181,398,0.01549422028023044,1
20260428_101837_070181,36,0.002929798421867542,7
20260428_101837_070181,213,0.011606390454129631,2
20260428_101837_070181,35,0.005020855094709915,12
20260428_101837_070181,55,0.0006220593833845739,1
20260428_101837_070181,304,0.011031344829925892,1
20260428_101837_070181,107,0.0019140390454435957,1
20260428_101837_070181,245,0.007253265908804737,1
20260428_101837_070181,86,0.0029849545485662117,2
20260428_101837_070181,80,0.004674502605806642,3
20260428_101837_070181,236,0.00817601825212759,1
20260428_101837_070181,95,0.004105402308646576,2
20260428_101837_070181,62,0.002931707507052149,3
20260428_101837_070181,47,0.0028205226997853176,5
20260428_101837_070181,138,0.003408407782389085,1
20260428_101837_070181,44,0.004156481278069905,7
20260428_101837_070181,43,0.004033066292555338,8
20260428_101837_070181,93,0.0012255438677250439,1
20260428_101837_070181,226,0.006896001434058702,1
20260428_101837_070181,71,0.0022126993085757945,2
20260428_101837_070181,103,0.0022470122023693054,1
20260428_101837_070181,37,0.005012708285738368,12
20260428_101837_070181,58,0.002376500193945995,3
20260428_101837_070181,141,0.0029722022971381138,1
20260428_101837_070181,126,0.002383797561898174,1
20260428_101837_070181,248,0.007492887405531609,1
20260428_101837_070181,41,0.0024695562305538316,5
20260428_101837_070181,33,0.004679847878219458,13
20260428_101837_070181,57,0.00347518683398283,4
20260428_101837_070181,258,0.008305918337057535,1
20260428_101837_070181,105,0.00423815596183575,2
20260428_101837_070181,72,0.0041037252997576075,3
20260428_101837_070181,259,0.008639374719195748,1
20260428_101837_070181,49,0.006689073932674964,9
20260428_101837_070181,78,0.001318851369491455,1
20260428_101837_070181,96,0.0062216165901672425,3
20260428_101837_070181,91,0.0038377509403203875,2
20260428_101837_070181,151,0.0038736524457903,1
20260428_101837_070181,164,0.0039101501959941,1
20260428_101837_070181,101,0.004275083524285146,2
20260428_101837_070181,90,0.0034991516564583207,2
20260428_101837_070181,169,0.005163330209053318,1
20260428_101837_070181,51,0.000773489462206978,1
20260428_101837_070181,63,0.002265962883146245,2
20260428_101837_070181,42,0.0029228395260828747,6
20260428_101837_070181,162,0.004633701731853735,1
20260428_101837_070181,56,0.0017350543155148007,2
20260428_101837_070181,155,0.004563134686030755,1
20260428_101837_070181,65,0.003564304344717783,3
20260428_101837_070181,198,0.00545103894917528,1
20260428_101837_070181,118,0.0024619509305725032,1
20260428_101837_070181,139,0.007219917251984986,2
20260428_101837_070181,205,0.006112562130212033,1
20260428_101837_070181,181,0.004422940098891984,1
20260428_101837_070181,253,0.008533440549345498,1
20260428_101837_070181,88,0.004824284704297575,3
20260428_101837_070181,26,0.004304177902783137,16
20260428_101837_070181,66,0.0029452856959186692,3
20260428_101837_070181,73,0.002583151003211284,2
20260428_101837_070181,143,0.00408980360223765,1
20260428_101837_070181,59,0.0008815577260889836,1
20260428_101837_070181,131,0.006847682929694515,2
20260428_101837_070181,109,0.0025144794769852105,1
20260428_101837_070181,39,0.002719944041297944,6
20260428_101837_070181,79,0.001387593303865116,1
20260428_101837_070181,127,0.0025531226951554602,1
20260428_101837_070181,64,0.0015756174543319788,2
20260428_101837_070181,75,0.0025157327966972166,2
20260428_101837_070181,87,0.004761639092233422,3
20260428_101837_070181,60,0.00198180805896902,2
20260428_101837_070181,113,0.002137907552184861,1
20260428_101837_070181,120,0.002274788965381671,1
20260428_101837_070181,52,0.003980145996633979,6
20260428_101837_070181,82,0.0033149507293123073,2
20260428_101837_070181,100,0.002037808903878762,1
20260428_101837_070181,67,0.0006555520610950095,1
20260428_101837_070181,1,5.697720181089395e-05,78
20260428_101857_033483,4,0.003991142103088124,368
20260428_101857_033483,267,0.007303445167482889,1
20260428_101857_033483,5,0.0053340055862786855,366
20260428_101857_033483,175,0.0044396847855167135,1
20260428_101857_033483,16,0.006518852624384335,61
20260428_101857_033483,20,0.005906896408765258,36
20260428_101857_033483,86,0.0031137150886419553,2
20260428_101857_033483,45,0.00370812691306665,6
20260428_101857_033483,11,0.007669483635382449,148
20260428_101857_033483,1670,0.07657020771473383,1
20260428_101857_033483,15,0.006354446035712655,71
20260428_101857_033483,33,0.004515114302036613,12
20260428_101857_033483,28,0.00426976921533136,17
20260428_101857_033483,6,0.006979918116820144,380
20260428_101857_033483,13,0.007074380468356722,101
20260428_101857_033483,208,0.0056803404822143196,1
20260428_101857_033483,17,0.008282267399966348,65
20260428_101857_033483,12,0.006015707626866606,107
20260428_101857_033483,639,0.025922939824850194,1
20260428_101857_033483,148,0.0042028408672174005,1
20260428_101857_033483,9,0.006771304172734569,203
20260428_101857_033483,29,0.00568513858316003,18
20260428_101857_033483,14,0.006541854092621247,80
20260428_101857_033483,18,0.005854974769100261,49
20260428_101857_033483,60,0.0058696299123675265,6
20260428_101857_033483,324,0.011767311850150862,1
20260428_101857_033483,244,0.008315396880668811,1
20260428_101857_033483,195,0.011939980064154742,2
20260428_101857_033483,77,0.0012270727886339796,1
20260428_101857_033483,23,0.0045707445394529145,23
20260428_101857_033483,8,0.007858834021977677,270
20260428_101857_033483,43,0.0024531795151345767,4
20260428_101857_033483,2,0.0006832856079373289,174
20260428_101857_033483,1524,0.07268734467640013,1
20260428_101857_033483,107,0.002356286584322947,1
20260428_101857_033483,184,0.005295000489958721,1
20260428_101857_033483,171,0.010010285379147235,2
20260428_101857_033483,498,0.022009261352084954,1
20260428_101857_033483,7,0.008106225833262742,328
20260428_101857_033483,225,0.0068401971108068135,1
20260428_101857_033483,779,0.03325212616936449,1
20260428_101857_033483,51,0.0022487052577196184,3
20260428_101857_033483,283,0.009970407499507302,1
20260428_101857_033483,224,0.007457960741180663,1
20260428_101857_033483,44,0.004041510919424845,6
20260428_101857_033483,32,0.005958905814133576,18
20260428_101857_033483,42,0.005415451759975744,10
20260428_101857_033483,67,0.0032479329361932187,3
20260428_101857_033483,41,0.003659011180426486,6
20260428_101857_033483,10,0.007461793350763428,176
20260428_101857_033483,26,0.004450361155462325,18
20260428_101857_033483,206,0.006214311410517321,1
20260428_101857_033483,57,0.0018407461984741857,2
20260428_101857_033483,367,0.014727185153668613,1
20260428_101857_033483,106,0.00238233420064481,1
20260428_101857_033483,69,0.005605507943769226,5
20260428_101857_033483,70,0.002617600561835626,2
20260428_101857_033483,169,0.00437359951457012,1
20260428_101857_033483,19,0.006759732643424184,45
20260428_101857_033483,31,0.006055732370868404,17
20260428_101857_033483,58,0.0027608699300627464,3
20260428_101857_033483,156,0.0088019871675028,2
20260428_101857_033483,92,0.0038915311577803384,2
20260428_101857_033483,193,0.0052337569479590455,1
20260428_101857_033483,217,0.006769275223897171,1
20260428_101857_033483,24,0.00498651914124586,23
20260428_101857_033483,141,0.006063756121782695,2
20260428_101857_033483,100,0.007816509086641806,4
20260428_101857_033483,101,0.0020660068426727306,1
20260428_101857_033483,47,0.002161545541219343,4
20260428_101857_033483,3,0.0018132442643718546,277
20260428_101857_033483,64,0.004461840998595733,4
20260428_101857_033483,39,0.004081376467191843,10
20260428_101857_033483,334,0.010339097771613128,1
20260428_101857_033483,61,0.002270019317967212,3
20260428_101857_033483,108,0.0022445696699361665,1
20260428_101857_033483,88,0.0016744984933241573,1
20260428_101857_033483,52,0.004039054578204123,6
20260428_101857_033483,104,0.004112880935424272,2
20260428_101857_033483,93,0.0036043806397116776,2
20260428_101857_033483,277,0.009003931134250572,1
20260428_101857_033483,235,0.007364927643966158,1
20260428_101857_033483,46,0.004314314088339025,7
20260428_101857_033483,347,0.011918281030220924,1
20260428_101857_033483,131,0.0028388345506057417,1
20260428_101857_033483,34,0.005426562584898168,14
20260428_101857_033483,22,0.004287028885289988,25
20260428_101857_033483,25,0.006186082251401985,26
20260428_101857_033483,359,0.012222060417901146,1
20260428_101857_033483,56,0.0033235211343742486,4
20260428_101857_033483,81,0.0015606569834944403,1
20260428_101857_033483,326,0.010913190299111013,1
20260428_101857_033483,35,0.0027345791263298164,7
20260428_101857_033483,21,0.005113106077145334,29
20260428_101857_033483,242,0.007611333399970453,1
20260428_101857_033483,167,0.00435119632593589,1
20260428_101857_033483,173,0.004287330091540572,1
20260428_101857_033483,48,0.003399474956152427,6
20260428_101857_033483,203,0.005982394311426273,1
20260428_101857_033483,129,0.0026576364091667926,1
20260428_101857_033483,79,0.0014668151467512715,1
20260428_101857_033483,37,0.005226899995500475,11
20260428_101857_033483,95,0.005653092482334385,3
20260428_101857_033483,65,0.0034520225248070293,4
20260428_101857_033483,116,0.0026777441368344714,1
20260428_101857_033483,413,0.014263061732917694,1
20260428_101857_033483,236,0.006499126303330892,1
20260428_101857_033483,221,0.014069068685009636,2
20260428_101857_033483,182,0.004842182477627971,1
20260428_101857_033483,133,0.006125015255113981,2
20260428_101857_033483,228,0.006671230954104107,1
20260428_101857_033483,161,0.00353054997241686,1
20260428_101857_033483,137,0.0030337132434015346,1
20260428_101857_033483,497,0.017461285709166476,1
20260428_101857_033483,280,0.00934247028368621,1
20260428_101857_033483,53,0.0027702982215554216,4
20260428_101857_033483,211,0.006335062597661824,1
20260428_101857_033483,185,0.005359951757859438,1
20260428_101857_033483,30,0.004401951496765986,15
20260428_101857_033483,73,0.003657749288254922,3
20260428_101857_033483,59,0.0017253896982300566,2
20260428_101857_033483,119,0.0027534036537149214,1
20260428_101857_033483,27,0.006635476380238493,24
20260428_101857_033483,135,0.0035044510395452516,1
20260428_101857_033483,89,0.0049155486333893605,3
20260428_101857_033483,80,0.003036270818469658,2
20260428_101857_033483,38,0.004150331931360943,8
20260428_101857_033483,151,0.003783496625002745,1
20260428_101857_033483,142,0.003451094096368885,1
20260428_101857_033483,91,0.003761622792873222,2
20260428_101857_033483,128,0.0030928037038343978,1
20260428_101857_033483,40,0.003961345704615112,8
20260428_101857_033483,74,0.0027354359813285484,2
20260428_101857_033483,71,0.0019906902287891307,2
20260428_101857_033483,36,0.002869086262136116,7
20260428_101857_033483,94,0.005312861159498548,3
20260428_101857_033483,118,0.0032009346071787893,1
20260428_101857_033483,62,0.0025560830478450246,3
20260428_101857_033483,209,0.006540472640411797,1
20260428_101857_033483,97,0.005448237968904755,3
20260428_101857_033483,55,0.0030532138619895934,4
